0.3924288,68.43018
0.3928683,68.44238
0.3933077,68.52295
0.3937472,68.54492
0.3941866,68.57666
0.3946261,68.62549
0.3950655,68.64502
0.395505,68.68652
0.3959444,68.72803
0.3963839,68.76221
0.3968233,68.80127
0.3972628,68.83301
0.3977022,68.86719
0.3981417,68.8916
0.3985811,68.91846
0.3990206,68.96973
0.39946,68.99414
0.3998995,69.00879
0.4003389,69.06494
0.4007784,69.07959
0.4012178,69.12598
0.4016573,69.1333
0.4020967,69.17725
0.4025362,69.18945
0.4029756,69.22852
0.4034151,69.2749
0.4038545,69.32373
0.404294,69.33594
0.4047334,69.40186
0.4051729,69.41895
0.4056123,69.43359
0.4060518,69.47998
0.4064912,69.50928
0.4069307,69.56055
0.4073702,69.59473
0.4078096,69.63379
0.4082491,69.65088
0.4086885,69.65332
0.409128,69.72656
0.4095674,69.75586
0.4100069,69.75586
0.4104463,69.81201
0.4108858,69.8291
0.4113252,69.86572
0.4117647,69.90479
0.4122041,69.9292
0.4126436,69.94873
0.413083,69.99023
0.4135225,70.03174
0.4139619,70.06348
0.4144014,70.09033
0.4148408,70.11963
0.4152803,70.15381
0.4157197,70.15869
0.4161592,70.20508
0.4165986,70.24658
0.4170381,70.26855
0.4174775,70.31738
0.417917,70.33936
0.4183564,70.36621
0.4187959,70.37842
0.4192353,70.41748
0.4196748,70.46875
0.4201142,70.45898
0.4205537,70.50293
0.4209931,70.53223
0.4214326,70.56641
0.421872,70.60791
0.4223115,70.61035
0.4227509,70.625
0.4231904,70.67627
0.4236298,70.71289
0.4240693,70.73975
0.4245087,70.76904
0.4249482,70.76904
0.4253876,70.80566
0.4258271,70.8374
0.4262665,70.89111
0.426706,70.92285
0.4271454,70.96191
0.4275849,70.97412
0.4280243,70.99854
0.4284638,71.04248
0.4289032,71.05469
0.4293427,71.08154
0.4297821,71.12549
0.4302216,71.11816
0.430661,71.15723
0.4311005,71.19873
0.4315399,71.24268
0.4319794,71.27441
0.4324188,71.2793
0.4328583,71.31348
0.4332977,71.31836
0.4337372,71.36719
0.4341766,71.3916
0.4346161,71.42334
0.4350555,71.4502
0.435495,71.45996
0.4359344,71.50635
0.4363739,71.51123
0.4368133,71.57227
0.4372528,71.60156
0.4376922,71.61865
0.4381317,71.64551
0.4385711,71.67725
0.4390106,71.69189
0.43945,71.72852
0.4398895,71.74316
0.4403289,71.77002
0.4407684,71.78955
0.4412078,71.81396
0.4416473,71.82861
0.4420867,71.87744
0.4425262,71.89453
0.4429656,71.9043
0.4434051,71.93604
0.4438445,71.9873
0.444284,71.98242
0.4447234,72.04834
0.4451629,72.05078
0.4456023,72.05811
0.4460418,72.10938
0.4464812,72.10693
0.4469207,72.17529
0.4473601,72.17041
0.4477996,72.17529
0.448239,72.23145
0.4486785,72.25098
0.4491179,72.27539
0.4495574,72.29736
0.4499968,72.30713
0.4504362,72.33887
0.4508757,72.38281
0.4513151,72.3877
0.4517546,72.43408
0.452194,72.44873
0.4526335,72.45361
0.4530729,72.50244
0.4535124,72.51221
0.4539518,72.54639
0.4543913,72.59277
0.4548307,72.59766
0.4552702,72.62939
0.4557096,72.63428
0.4561491,72.68799
0.4565885,72.69775
0.457028,72.73193
0.4574674,72.771
0.4579069,72.76123
0.4583463,72.79785
0.4587858,72.82227
0.4592252,72.84912
0.4596647,72.86865
0.4601041,72.88086
0.4605436,72.90283
0.460983,72.93213
0.4614225,72.95898
0.4618619,72.98096
0.4623014,73.00781
0.4627408,72.99805
0.4631803,73.03711
0.4636197,73.08594
0.4640592,73.10059
0.4644986,73.11279
0.4649381,73.14697
0.4653775,73.15674
0.465817,73.14941
0.4662564,73.21777
0.4666959,73.24219
0.4671353,73.25439
0.4675748,73.27881
0.4680142,73.28857
0.4684537,73.31055
0.4688931,73.32764
0.4693326,73.35693
0.469772,73.35205
0.4702115,73.39111
0.4706509,73.42529
0.4710904,73.41553
0.4715298,73.44727
0.4719693,73.49854
0.4724087,73.51074
0.4728482,73.50586
0.4732876,73.55225
0.4737271,73.57666
0.4741665,73.62061
0.474606,73.62305
0.4750454,73.62549
0.4754849,73.66211
0.4759243,73.67676
0.4763638,73.71094
0.4768032,73.74512
0.4772427,73.77686
0.4776821,73.78906
0.4781216,73.78662
0.478561,73.82324
0.4790005,73.82568
0.4794399,73.85986
0.4798794,73.86475
0.4803188,73.89404
0.4807583,73.92822
0.4811977,73.91113
0.4816372,73.93555
0.4820766,73.96973
0.4825161,73.98193
0.4829555,73.98438
0.483395,74.00391
0.4838344,74.05762
0.4842739,74.04785
0.4847133,74.10645
0.4851528,74.10156
0.4855922,74.12842
0.4860317,74.15283
0.4864711,74.16992
0.4869106,74.18701
0.48735,74.21387
0.4877895,74.20166
0.4882289,74.24805
0.4886684,74.29199
0.4891078,74.31396
0.4895473,74.32617
0.4899867,74.31885
0.4904262,74.32617
0.4908656,74.36035
0.4913051,74.36035
0.4917445,74.43604
0.492184,74.42139
0.4926234,74.42627
0.4930629,74.47021
0.4935023,74.47998
0.4939418,74.48975
0.4943812,74.53125
0.4948207,74.53125
0.4952601,74.56055
0.4956996,74.57275
0.496139,74.6167
0.4965785,74.62402
0.4970179,74.63867
0.4974574,74.65332
0.4978969,74.66553
0.4983363,74.6875
0.4987758,74.70703
0.4992152,74.71191
0.4996547,74.74609
0.5000941,74.74609
0.5005335,74.7876
0.500973,74.79004
0.5014125,74.7998
0.5018519,74.82666
0.5022913,74.87061
0.5027308,74.83154
0.5031703,74.87549
0.5036097,74.89746
0.5040491,74.9292
0.5044886,74.96338
0.5049281,74.94873
0.5053675,74.96826
0.5058069,74.9585
0.5062464,74.99023
0.5066859,75.02197
0.5071253,75.05127
0.5075647,75.05859
0.5080042,75.06348
0.5084437,75.08545
0.5088831,75.11475
0.5093225,75.11963
0.509762,75.14893
0.5102015,75.15625
0.5106409,75.15625
0.5110803,75.2124
0.5115198,75.19531
0.5119593,75.23438
0.5123987,75.24414
0.5128381,75.2417
0.5132776,75.29541
0.5137171,75.26855
0.5141565,75.3125
0.5145959,75.31494
0.5150354,75.33691
0.5154749,75.35645
0.5159143,75.3833
0.5163537,75.39795
0.5167932,75.4248
0.5172327,75.43457
0.5176721,75.43457
0.5181115,75.46875
0.518551,75.47119
0.5189905,75.49805
0.5194299,75.51025
0.5198693,75.5127
0.5203088,75.53711
0.5207483,75.57129
0.5211877,75.59814
0.5216271,75.57861
0.5220666,75.57129
0.5225061,75.58594
0.5229455,75.60303
0.5233849,75.62988
0.5238244,75.65674
0.5242639,75.6665
0.5247033,75.70801
0.5251427,75.7251
0.5255822,75.70068
0.5260217,75.72998
0.5264611,75.72754
0.5269005,75.77881
0.52734,75.78125
0.5277795,75.76904
0.5282189,75.80566
0.5286583,75.82764
0.5290978,75.84473
0.5295373,75.87158
0.5299767,75.87891
0.5304161,75.88623
0.5308556,75.91064
0.5312951,75.92285
0.5317345,75.94971
0.5321739,75.95947
0.5326134,75.94727
0.5330529,75.95947
0.5334923,75.99121
0.5339317,76.00586
0.5343712,76.04004
0.5348107,76.04736
0.5352501,76.05713
0.5356895,76.05957
0.536129,76.08154
0.5365685,76.11572
0.5370079,76.11572
0.5374473,76.11816
0.5378868,76.17188
0.5383263,76.14502
0.5387657,76.16455
0.5392051,76.17432
0.5396446,76.21582
0.5400841,76.20605
0.5405235,76.2207
0.5409629,76.23047
0.5414024,76.25732
0.5418419,76.25
0.5422813,76.27197
0.5427207,76.25732
0.5431602,76.29883
0.5435997,76.33545
0.5440391,76.33301
0.5444785,76.34277
0.544918,76.36963
0.5453575,76.35986
0.5457969,76.38672
0.5462363,76.38428
0.5466758,76.43311
0.5471153,76.42334
0.5475547,76.44287
0.5479941,76.45996
0.5484336,76.47217
0.5488731,76.47705
0.5493125,76.4917
0.5497519,76.47461
0.5501914,76.52588
0.5506309,76.53564
0.5510703,76.54541
0.5515097,76.56006
0.5519492,76.5918
0.5523887,76.59668
0.5528281,76.56006
0.5532675,76.58936
0.553707,76.64795
